te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
20,4,307,1,0.8056517152581364,67.53.233.104,21325,42.219.155.86,23,TCP
20,17,6353,1,0.7390257907100022,174.59.131.77,50797,42.219.155.86,80,TCP
20,4,3836,7,3.3935185354202986,42.219.155.86,80,67.231.233.102,44708,TCP
20,25,96,10,0.8037778772413731,169.32.120.174,61796,42.219.155.86,80,TCP
20,13,57,10,15.221618179231882,67.51.23.196,36250,42.219.155.86,80,TCP
20,4,191,2,17.83497979491949,193.231.233.47,57249,42.219.155.86,80,TCP
20,5,57,5,5.894057370722294,67.57.103.150,39681,42.219.155.86,80,TCP
20,4,1872,1,0.84298006282188,145.148.229.111,56257,42.219.155.86,80,TCP
20,31,316,1,0.8556407878641039,129.123.20.27,5161,42.219.155.86,25,TCP
20,4,51,1,0.8056117384694517,42.219.155.86,80,35.231.233.125,21376,TCP
20,31,59,7,0.7908079025801271,184.51.169.60,58342,42.219.155.86,80,TCP
20,20,59,1,0.7913452649954706,141.231.43.118,62504,42.219.155.86,22,TCP
20,38,48,8,0.8127153518144041,89.57.233.55,5168,42.219.155.86,5058,TCP
20,4,54,1,0.841605638852343,150.23.176.151,36731,42.219.155.86,80,TCP
20,47,59,1,0.7930679856799543,24.50.90.107,3937,42.219.155.86,80,TCP
20,21,71,1,0.818996271584183,132.231.233.196,5863,42.219.155.86,80,TCP
20,20,59,15,0.7747631804086268,79.231.176.121,18593,42.219.155.86,80,TCP
20,27,444,2,3.6361980959773064,216.56.6.143,32978,42.219.155.86,80,TCP
20,4,73,1,0.8302596684079617,201.157.30.91,18604,42.219.155.86,4945,TCP
20,78,53,1,6.14368562400341,42.219.155.86,80,152.231.176.94,46092,TCP
20,93,63,1,0.8000173545442522,67.126.100.63,53476,42.219.155.86,80,TCP
20,117,54,5,0.7633147747255862,140.116.233.125,5146,42.219.155.86,80,TCP
20,11,131,1,0.8064480393659323,67.67.197.67,5124,42.219.155.86,80,TCP
20,32,64,1,0.7676647226326168,206.231.172.181,5148,42.219.155.86,5039,TCP
20,88,567,1,16.052447073161602,42.219.155.86,80,202.231.71.174,62900,TCP
20,4,42,1,3.3133972752839327,67.126.179.55,33283,42.219.155.86,17,TCP
20,4,5607,2,3.799926795065403,141.231.71.164,51943,42.219.155.86,80,TCP
20,27,48,1,5.6328846998512745,158.231.121.62,55703,42.219.155.86,80,TCP
20,10,54,5,0.8130633949767798,42.219.155.86,80,101.56.31.118,32903,TCP
20,4,42,44,0.7874555995222181,178.55.233.174,52107,42.219.155.86,5045,TCP
20,4,47,2,0.8259908573236316,80.231.176.96,22013,42.219.155.86,23,TCP
20,30,1625,1,0.7585702990181744,150.17.47.80,20360,42.219.155.86,80,TCP
20,4,50,2,4.267450014129281,42.219.155.86,80,133.55.22.161,39538,TCP
20,27,96,1,93.35478410124779,42.219.155.86,778,229.231.233.25,49355,TCP
20,17,3127,1,0.8391563210170716,133.60.176.157,19447,42.219.155.86,80,TCP
20,4,909,5,0.8003983595408499,67.231.31.108,60160,42.219.155.86,5084,TCP
20,4,1225,1,10.041843418031931,42.219.155.86,80,119.58.233.133,20359,TCP
20,53,738,128,4.749320928007364,57.231.176.141,35036,42.219.155.86,80,TCP
20,4,427,1,6.301641438156366,128.57.30.196,9583,42.219.155.86,80,TCP
20,17,56,1,0.8424433765467256,42.219.155.86,80,203.11.233.184,5194,TCP
20,7,65,2,2.885703446343541,67.21.176.196,27644,42.219.155.86,80,TCP
20,30,63,1,0.8215767606161535,42.219.155.86,80,167.230.123.112,44099,TCP
20,4,50,5,0.8182087372988462,67.71.46.96,34409,42.219.155.86,5053,TCP
20,4,60,1,0.801991683896631,233.231.45.139,36007,42.219.155.86,80,TCP
20,11,46,5,5.551395608112216,51.231.176.196,56900,42.219.155.86,80,TCP
20,19,5519,27,5.4659578576684,70.72.176.59,42577,42.219.155.86,80,TCP
20,19,55,52,5.659560796804726,67.52.71.142,19936,42.219.155.86,80,TCP
20,32,42,14,17.41949976235628,186.231.176.156,29838,42.219.155.86,80,TCP
20,6,73,11,0.8063805098645389,207.55.233.180,51995,42.219.155.86,80,TCP
20,4,96,1,16.70168499648571,166.231.176.38,41243,42.219.155.86,80,TCP
20,19,9514,1,0.808707530843094,48.231.233.92,3533,42.219.155.86,8079,TCP
20,19,5813,57,0.7964617868419737,132.231.176.85,43826,42.219.155.86,80,TCP
20,32,5089,1,0.795673745451495,149.12.163.165,0,42.219.155.86,80,TCP
20,32,47,86,0.785224167862907,67.148.176.112,6812,42.219.155.86,80,TCP
20,4,422,1,3.216582790017128,161.231.120.173,43986,42.219.155.86,80,TCP
20,4,59,10,5.617083979770541,67.53.149.152,37444,42.219.155.86,5080,TCP
20,4,3670,1,5.415865335613489,167.21.233.196,6424,42.219.155.86,19,TCP
20,17,52,1,11.195221608504653,42.219.155.86,80,251.54.204.26,54308,TCP
20,4,605,1,5.065567245706916,125.57.176.129,123,42.219.155.86,80,TCP
20,29,367,6,5.83614731580019,131.55.233.196,33461,42.219.155.86,80,TCP
20,29,46,1,5.456208254210651,175.57.176.147,45041,42.219.155.86,161,TCP
20,13,6714,2,2.620460749603808,67.56.38.34,5206,42.219.155.86,80,TCP
20,3,1614,9,0.8227524838875979,215.231.233.131,36980,42.219.155.86,80,TCP
20,5,68,35,2.9483261983841658,42.219.155.86,21,67.56.176.113,50345,TCP
20,11,69,1,0.8477259753271937,132.83.100.114,37689,42.219.155.86,5101,TCP
20,31,6225,125,5.099604142829776,177.126.15.51,19979,42.219.155.86,80,TCP
20,27,9727,1,5.213329232297838,165.67.176.248,63139,42.219.155.86,80,TCP
20,19,1878,7,5.664437795989215,172.57.23.196,5183,42.219.155.86,80,TCP
20,29,6394,1,5.038071328774095,67.231.41.148,53,42.219.155.86,80,TCP
20,4,1006,1,22.91705770790577,147.27.11.112,11718,42.219.155.86,80,TCP
20,12,49,1,0.7906189213972539,67.231.176.120,5100,42.219.155.86,80,TCP
20,4,62,1,6.133709175512195,42.219.155.86,80,107.50.71.120,34362,TCP
20,18,51,1,24.113490477204323,133.59.48.196,53035,42.219.155.86,80,TCP
20,33,120,5,12.1185742020607,149.231.9.79,49156,42.219.155.86,80,TCP
20,4,56,2,6.106614885851741,63.49.176.144,58112,42.219.155.86,80,TCP
20,10,442,1,0.8279991627205163,194.231.6.152,5032,42.219.155.86,80,TCP
20,28,60,1,8.317660242319107,114.231.176.155,5582,42.219.155.86,80,TCP
20,19,57,1,0.7856713500805199,42.219.155.86,80,159.52.31.117,53090,TCP
20,4,68,6,0.8149160190951079,125.231.146.35,52036,42.219.155.86,80,TCP
20,20,9921,5,0.8376269764266908,67.231.51.184,49167,42.219.155.86,23,TCP
20,18,52,7,5.465877735055983,111.52.176.196,54661,42.219.155.86,80,TCP
20,13,62,1,0.8219906429294497,90.58.31.168,7314,42.219.155.86,80,TCP
20,4,64,1,7.507442129775882,42.219.155.86,80,179.231.176.152,45873,TCP
20,24,806,1,0.8345313530880958,67.231.57.84,5052,42.219.155.86,23,TCP
20,4,54,1,0.8244619353208691,201.231.150.196,12569,42.219.155.86,80,TCP
20,29,45,19,6.206987896934152,193.231.233.82,50156,42.219.155.86,80,TCP
20,23,228,1,0.7845055153593421,65.228.64.108,51975,42.219.155.86,80,TCP
20,65,66,6,0.8019413114525378,42.219.155.86,80,109.231.146.167,50544,TCP
20,97,377,1,6.3935816287994385,212.56.233.48,59160,42.219.155.86,25,TCP
20,31,55,29,6.154852079227567,176.60.31.137,50649,42.219.155.86,80,TCP
20,22,42,1,12.890016350895166,197.231.176.103,34399,42.219.155.86,80,TCP
20,4,45,2,7.144631389528513,170.230.176.196,50392,42.219.155.86,80,TCP
20,32,8069,4,5.223933476954699,227.58.176.196,25667,42.219.155.86,80,TCP
20,120,62,1,6.479260761290789,42.219.155.86,80,67.231.233.160,34350,TCP
20,4,2091,1,3.907598739489913,67.231.36.196,34665,42.219.155.86,80,TCP
20,4,51,1,2.9698487548157573,67.231.192.138,5454,42.219.155.86,80,TCP
20,13,1602,1,0.8368427383247763,67.56.68.196,49474,42.219.155.86,80,TCP
20,4,45,1,19.266287438571453,153.231.176.86,54248,42.219.155.86,80,TCP
20,5,6948,1,0.8139718738384545,67.231.30.37,48848,42.219.155.86,53,TCP
20,4,105,6,0.8082650816068053,42.219.155.86,23,109.60.34.140,16984,TCP
20,8,3420,1,0.8171950341202319,126.57.31.46,28714,42.219.155.86,80,TCP
20,37,44,1,0.7886745957657695,42.219.155.86,80,168.51.44.92,41302,TCP
20,4,56,1,0.8172022181097418,202.51.176.129,12777,42.219.155.86,80,TCP
20,99,48,1,10.549542210996151,67.92.44.5,6942,42.219.155.86,80,TCP
20,4,55,1,0.8072420815005898,136.231.233.130,19937,42.219.155.86,80,TCP
20,13,7166,4,0.8278695973567665,175.231.16.169,41245,42.219.155.86,80,TCP
20,4,12145,1,21.72481159865856,64.46.176.2,5196,42.219.155.86,80,TCP
20,4,51,7,3.5673984652385116,128.48.176.108,2489,42.219.155.86,80,TCP
20,26,55,7,0.8143669932615012,67.19.176.160,50427,42.219.155.86,80,TCP
20,35,13285,1,0.8109354127664119,67.54.31.196,54937,42.219.155.86,80,TCP
20,39,64,1,0.7986932185012847,42.219.155.86,80,67.32.176.50,53341,TCP
20,12,54,1,0.8191575310193002,175.18.233.47,65326,42.219.155.86,80,TCP
20,10,62,1,25.14360087364912,42.219.155.86,5063,67.183.112.171,53365,TCP
20,16,5260,1,1.4911288088187575,127.59.233.196,15828,42.219.155.86,80,TCP
21,118,47,1,0.7942400746978819,42.219.155.86,80,67.60.176.180,54573,TCP
21,33,46,1,5.286740139126778,108.231.176.77,53775,42.219.155.86,80,TCP
21,4,6473,1,0.8233954086899757,208.230.233.196,49186,42.219.155.86,80,TCP
21,4,594,1,0.8286334667354822,42.219.155.86,25,172.231.233.77,54653,TCP
21,87,61475,1,0.7982675882522017,67.231.210.51,58415,42.219.155.86,80,TCP
21,4,53,16,3.600895802490413,179.89.71.56,45735,42.219.155.86,445,TCP
21,39,59,6,6.1677102372050285,136.231.233.17,60675,42.219.155.86,80,TCP
21,28,63,1,4.045560750178993,211.62.47.207,63286,42.219.155.86,5123,TCP
21,25,631,6,0.819079436827451,158.231.31.140,18591,42.219.155.86,80,TCP
21,30,54,1,0.8216464875731617,181.52.64.192,52520,42.219.155.86,80,TCP
21,4,261,7,0.8420981224626303,42.219.155.86,80,159.231.9.196,54664,TCP
21,22,381,2,0.8284957876894623,13.231.176.189,53964,42.219.155.86,80,TCP
21,4,286,1,25.33528120815754,190.231.8.186,41770,42.219.155.86,80,TCP
21,16,49,7,0.8280476757790893,53.13.176.103,53,42.219.155.86,80,TCP
21,4,48,1,0.8462902761530131,42.219.155.86,80,103.56.231.112,52200,TCP
21,4,2663,5,0.8183511493261904,67.231.30.5,54047,42.219.155.86,80,TCP
21,11,56,7,0.8242408374790102,134.56.176.124,41657,42.219.155.86,445,TCP
21,4,169,1,0.8395299729891121,84.231.233.196,54657,42.219.155.86,80,TCP
21,10,1558,30,0.8144003776833415,67.52.233.196,1320,42.219.155.86,5080,TCP
21,21,56,81,0.8066226525697857,93.231.222.196,38887,42.219.155.86,80,TCP
21,4,60,1,0.8611130439676344,42.219.155.86,80,67.79.110.196,55060,TCP
21,4,77,1,5.660364389419556,84.231.132.179,22623,42.219.155.86,23,TCP
21,23,50,2,1.2731929365545511,46.231.233.105,34751,42.219.155.86,80,TCP
21,18,51,16,0.820940935285762,154.53.37.130,50451,42.219.155.86,80,TCP
21,20,1317,1,3.281441875733435,42.219.155.86,80,144.55.10.179,46841,TCP
21,4,9333,1,4.469982398673892,190.231.176.18,49157,42.219.155.86,80,TCP
21,30,492,1,0.8017174245323986,67.58.233.140,4361,42.219.155.86,80,TCP
21,4,42,1,15.208290103822947,201.59.153.196,28533,42.219.155.86,80,TCP
21,4,68,1,1.7093861857429147,67.231.233.232,48904,42.219.155.86,80,TCP
21,4,50,6,1.8165084281936288,113.126.47.113,41764,42.219.155.86,80,TCP
21,4,42,1,0.8036180546041578,42.219.155.86,25,170.231.233.160,54033,TCP
21,105,4058,1,0.8169004060328007,136.231.28.133,22959,42.219.155.86,80,TCP
21,4,3731,6,0.8056466442067176,126.56.216.118,57466,42.219.155.86,80,TCP
21,12,49,1,0.8574677186552435,178.126.233.141,14083,42.219.155.86,80,TCP
21,4,7308,20,3.0581080382689834,42.219.155.86,80,179.69.11.132,5145,TCP
21,4,63,1,0.8623391396831721,42.219.155.86,80,67.231.176.121,45257,TCP
21,17,452,1,0.8300315556116402,29.158.176.196,41623,42.219.155.86,80,TCP
21,16,55,1,0.8423758470453322,154.231.233.207,32909,42.219.155.86,80,TCP
21,4,52,1,0.808140164706856,129.37.176.130,35832,42.219.155.86,80,TCP
21,1,802,3,0.8369902214035392,161.231.210.44,51132,42.219.155.86,80,TCP
21,4,6956,1,0.8097294322215021,67.52.233.82,24244,42.219.155.86,80,TCP
21,4,356,1,3.5102223604917526,67.54.16.35,27309,42.219.155.86,17,TCP
21,35,48,1,5.9510127156972885,136.231.220.90,64028,42.219.155.86,80,TCP
21,16,148,2,6.342724392190576,203.71.233.148,41234,42.219.155.86,80,TCP
21,20,371,3,0.8094213658478111,67.54.26.24,28578,42.219.155.86,80,TCP
21,31,576,1,0.8056053996551782,67.29.71.196,5172,42.219.155.86,80,TCP
21,4,7536,1,18.17167867720127,42.219.155.86,80,140.126.215.164,33867,TCP
21,5,49,6,5.620752040296793,107.59.6.85,53,42.219.155.86,80,TCP
21,14,115,2,0.8388431835919619,67.58.24.226,58333,42.219.155.86,80,TCP
21,4,49,16,0.8223588012624532,42.219.155.86,80,67.55.233.196,52114,TCP
21,9,7204,1,0.8177719507366419,80.231.7.118,20155,42.219.155.86,5067,TCP
21,83,45,5,4.137175379320979,126.231.91.82,52379,42.219.155.86,5107,TCP
21,35,43,1,16.978821337223053,67.231.176.246,22104,42.219.155.86,80,TCP
21,4,69,1,0.804079266730696,207.231.9.2,50078,42.219.155.86,80,TCP
21,4,21206,9,0.8173623788170516,15.68.233.106,18580,42.219.155.86,80,TCP
21,4,1236,6,0.8041515292134136,165.231.6.64,49339,42.219.155.86,80,TCP
21,23,485,1,0.805761757073924,42.219.155.86,53,123.61.176.161,59901,TCP
21,4,433,1,3.7210651841014624,127.52.105.89,42555,42.219.155.86,80,TCP
21,4,5626,30,0.8231442226096988,42.219.155.86,80,215.52.233.62,54621,TCP
21,4,291,12,0.8216983813326806,149.235.176.93,33133,42.219.155.86,80,TCP
21,4,57,30,17.298102848231792,104.231.9.172,18439,42.219.155.86,80,TCP
21,24,48,1,0.8000664592254907,91.24.219.156,6014,42.219.155.86,80,TCP
21,8,145,24,0.7960703016724437,67.52.176.196,43672,42.219.155.86,80,TCP
21,4,1558,1,0.8485380196943879,148.231.42.169,34425,42.219.155.86,5067,TCP
21,24,244,1,0.7989079775288701,67.231.233.72,26076,42.219.155.86,80,TCP
21,13,63,7,0.7652345057576895,128.55.176.100,5126,42.219.155.86,80,TCP
21,18,518,1,0.8027898673899472,42.219.155.86,80,67.231.71.187,33841,TCP
21,30,7329,8,118.33444261550903,203.231.31.172,41262,42.219.155.86,80,TCP
21,134,44,7,6.790860643610358,147.231.176.98,36730,42.219.155.86,80,TCP
21,4,45,1,5.959148034453392,176.231.31.105,35776,42.219.155.86,80,TCP
21,28,1755,1,5.5039474703371525,141.20.12.146,54542,42.219.155.86,80,TCP
21,4,54,1,0.8116057212464511,42.219.155.86,80,163.103.176.40,18510,TCP
21,16,62,21,6.183418326079845,8.231.158.196,34609,42.219.155.86,80,TCP
21,165,51,1,0.8052385090850294,42.219.155.86,80,199.231.47.51,41272,TCP
21,9,50,1,12.945703256875277,67.231.80.196,5456,42.219.155.86,5025,TCP
21,4,7613,22,0.8268951948266476,75.51.30.188,25238,42.219.155.86,8106,TCP
21,19,434,31,2.3472925066016614,148.54.33.138,35848,42.219.155.86,80,TCP
21,19,50,1,5.85932202078402,67.231.176.201,5172,42.219.155.86,80,TCP
21,25,49,1,0.8190738586708903,217.50.31.158,33963,42.219.155.86,80,TCP
21,35,1814,2,0.7976404682267457,42.219.155.86,80,184.231.31.116,19977,TCP
21,4,1942,5,0.8414589164312929,42.219.155.86,80,149.84.176.119,50423,TCP
21,16,67,2,19.247685469686985,148.231.176.139,54595,42.219.155.86,80,TCP
21,4,45,1,1.834321679547429,42.219.155.86,80,122.170.105.196,49643,TCP
21,18,881,1,0.8305585223715752,163.231.71.194,51395,42.219.155.86,53,TCP
21,18,175,2,0.7948522351216525,213.231.30.139,54981,42.219.155.86,80,TCP
21,127,66,6,0.7922141051385552,42.219.155.86,445,67.43.233.196,47536,TCP
21,4,48,1,1.389829147607088,67.53.233.196,36826,42.219.155.86,80,TCP
21,46,149,1,5.390101351775229,42.219.155.86,8060,187.229.116.174,50780,TCP
21,4,50,1,0.8273171908222139,42.219.155.86,80,155.59.71.219,20476,TCP
21,22,7767,8,0.8308485865127295,21.23.72.16,35654,42.219.155.86,80,TCP
21,16,1839,50,11.34261611290276,178.74.233.177,56567,42.219.155.86,80,TCP
21,3,55955,6,17.025550737977028,159.231.176.112,47283,42.219.155.86,80,TCP
21,21,6138,1,0.8664856539107859,72.52.30.121,18425,42.219.155.86,80,TCP
21,23,6373,1,0.8318391318898648,67.231.176.163,12747,42.219.155.86,80,TCP
21,29,54,1,23.579009771347046,42.219.155.86,57121,137.52.10.196,5497,TCP
21,4,14727,1,5.473259157501161,104.231.176.27,48537,42.219.155.86,80,TCP
21,8,51,1,1.4136864161118865,127.61.233.127,5135,42.219.155.86,445,TCP
21,88,94,1,3.2697226759046316,67.231.5.4,50774,42.219.155.86,80,TCP
21,4,64,1,1.5853207153268158,42.219.155.86,80,67.33.70.162,15188,TCP
21,4,47,2,0.7999183845240623,163.231.128.56,51769,42.219.155.86,80,TCP
21,4,112,5,0.8340596607886255,42.219.155.86,80,67.57.18.196,65454,TCP
21,4,12048,1,5.36075652949512,151.59.233.196,5161,42.219.155.86,53,TCP
21,27,591,1,0.8196030228864402,2.56.176.132,54601,42.219.155.86,5110,TCP
21,7,64,13,3.4138067979365587,42.219.155.86,161,212.49.35.132,58929,TCP
21,59,1578,2,0.7965228084940463,61.231.119.144,48380,42.219.155.86,80,TCP
21,4,70,1,0.8301896033808589,42.219.155.86,80,69.52.39.60,31284,TCP
21,4,7812,1,6.235041629523039,42.219.155.86,80,67.70.54.100,6356,TCP
21,17,180,1,0.8353171125054359,67.54.176.100,27017,42.219.155.86,80,TCP
21,21,53,1,4.787228727713227,67.231.176.137,5074,42.219.155.86,5072,TCP
21,16,5372,6,5.624795696698129,148.36.233.47,5609,42.219.155.86,80,TCP
21,39,58,1,6.548892382532358,177.231.146.149,38890,42.219.155.86,80,TCP
21,27,184,1,6.539077531546354,87.231.176.209,34179,42.219.155.86,80,TCP
21,4,3270,1,0.8154293785337359,163.231.30.196,5062,42.219.155.86,80,TCP
21,4,43,7,0.7973247107584029,42.219.155.86,80,168.231.29.196,38953,TCP
21,4,170,1,7.353839306160808,67.231.130.196,41318,42.219.155.86,80,TCP
21,37,579,1,0.834908892866224,42.219.155.86,80,200.231.46.196,5215,TCP
21,25,45,1,27.253810063004494,173.231.37.230,56893,42.219.155.86,445,TCP
21,9,51,7,0.8177765992004424,125.231.41.179,54235,42.219.155.86,80,TCP
21,4,62,2,2.369335860013962,67.54.176.196,32864,42.219.155.86,80,TCP
21,4,215,1,0.8002755555789918,15.231.71.139,7230,42.219.155.86,80,TCP
21,4,49,1,25.454422518610954,197.55.176.97,999,42.219.155.86,80,TCP
21,39,35,6,0.7908091703429818,141.231.176.110,50392,42.219.155.86,80,TCP
21,4,67,7,10.196890477091074,182.52.176.153,35108,42.219.155.86,80,TCP
21,4,369,5,0.8463007563259453,137.231.176.79,58081,42.219.155.86,80,TCP
21,29,50,1,8.259821182116866,67.231.125.196,52607,42.219.155.86,80,TCP
21,5,255,15,5.774485358968377,67.231.233.196,6093,42.219.155.86,80,TCP
21,4,43,1,6.085097400471568,67.54.176.200,42592,42.219.155.86,80,TCP
21,4,182,1,0.7751195062883198,139.51.81.35,50428,42.219.155.86,17,TCP
21,26,60,1,10.34166831895709,67.55.237.113,55831,42.219.155.86,80,TCP
21,26,47,2,6.182927448302507,42.219.155.86,80,157.231.64.142,50743,TCP
21,21,45,8,0.8317530085332692,42.219.155.86,80,76.54.165.181,19483,TCP
21,96,1305,1,0.8213585363700986,97.59.31.189,52393,42.219.155.86,80,TCP
21,26,123,1,0.8160893758758903,42.219.155.86,5038,93.57.31.161,19502,TCP
21,4,47,1,0.7817339322064072,182.54.189.82,24315,42.219.155.86,80,TCP
21,19,56,1,4.4546401016414165,42.219.155.86,80,63.54.233.120,49156,TCP
21,4,293,1,2.5095274429768324,135.126.176.151,18546,42.219.155.86,80,TCP
21,9,7097,9,0.834549693390727,67.50.8.29,54183,42.219.155.86,80,TCP
21,15,43,1,0.8035708093084395,42.219.155.86,80,250.231.71.222,49871,TCP
21,4,56,1,5.722206199541688,67.231.107.104,32892,42.219.155.86,80,TCP
21,22,79,1,0.8140951003879309,225.49.178.78,5081,42.219.155.86,5047,TCP
21,19,1554,2,0.8437122381292284,67.53.31.141,35557,42.219.155.86,80,TCP
21,10,1876,1,0.8105496747884899,156.51.170.12,39709,42.219.155.86,80,TCP
21,20,541,1,3.4574039792641997,150.159.253.122,49142,42.219.155.86,80,TCP
21,4,50,49,7.081128302961588,159.57.176.166,40179,42.219.155.86,80,TCP
21,33,52929,15,5.976010970771313,125.168.164.14,57816,42.219.155.86,80,TCP
21,29,65,14,4.628945323638618,99.24.233.148,20249,42.219.155.86,5029,TCP
21,4,58,1,0.8451552903279662,226.51.233.113,59510,42.219.155.86,80,TCP
21,17,567,1,1.5992968711070716,42.219.155.86,23,116.231.160.196,18565,TCP
21,10,5906,1,4.704891418106854,42.219.155.86,80,188.59.20.111,55863,TCP
21,22,55,1,0.8360511471983045,133.54.215.175,18601,42.219.155.86,161,TCP
21,10,44,9,6.449763469398022,42.219.155.86,80,147.231.125.180,44377,TCP
21,4,45,1,0.8107985788956285,42.219.155.86,80,159.231.31.79,5193,TCP
21,4,1114,1,5.754144357517362,42.219.155.86,80,67.231.176.140,48619,TCP
21,31,9892,1,0.7872847050894052,42.219.155.86,80,115.63.233.181,18547,TCP
21,4,47,1,0.8476777158211917,18.66.248.169,18586,42.219.155.86,80,TCP
21,88,4389,1,2.880540777929127,116.53.176.100,53,42.219.155.86,80,TCP
21,17,96,1,5.78231168165803,180.52.176.25,5099,42.219.155.86,80,TCP
21,4,89,9,4.352658553048968,134.231.176.183,5102,42.219.155.86,80,TCP
21,150,1612,5,0.8238940620794892,67.51.176.124,18534,42.219.155.86,80,TCP
21,25,44,59,12.88184316828847,121.26.62.103,19778,42.219.155.86,161,TCP
21,9,45,1,2.2405046154744923,42.219.155.86,23,67.231.233.91,41317,TCP
21,12,47,1,5.2892175167799,129.231.176.36,53102,42.219.155.86,80,TCP
21,24,121,1,5.815504079684615,67.21.115.222,59170,42.219.155.86,80,TCP
21,28,140,25,131.11749494075775,42.219.155.86,80,139.245.37.106,6505,TCP
21,26,51,1,6.241623854264617,67.231.100.177,53,42.219.155.86,80,TCP
21,8,761,2,0.8447306742891669,64.231.176.165,31277,42.219.155.86,80,TCP
21,25,436,9,0.8090122165158391,67.231.14.196,5331,42.219.155.86,80,TCP
21,32,59,1,0.8326757708564401,67.35.217.154,59144,42.219.155.86,80,TCP
21,17,10668,1,3.3025584099814296,233.231.233.178,56633,42.219.155.86,5059,TCP
21,10,733,6,0.8152780076488853,42.219.155.86,80,211.61.233.43,50331,TCP
21,21,1129,5,4.573293915018439,153.60.176.196,5081,42.219.155.86,5077,TCP
21,37,51,1,0.8253810633905232,196.231.45.5,51690,42.219.155.86,80,TCP
21,29,117,7,0.8184301732107997,226.36.233.94,20396,42.219.155.86,80,TCP
21,17,7093,2,6.327516647055745,42.219.155.86,5072,67.50.134.196,58866,TCP
